Business_id,Name,City,Price Range,Review Count,Stars,Latitude,Longitude,Cuisine
UyukMaDB26gg2wY5olV6UQ,Mitchell's Restaurant Bar & Banquet Center,Pittsburgh,2,32,3.5,40.437105,-79.9964954,American (Traditional)
V_qDmDGc1M8dHcvciIIz6w,Pittsburgh Restaurant Week,Pittsburgh,0,3,4.5,40.4523434,-80.0088818,American (Traditional)
V053Fm3xoCyxoh1lAgDKJg,Pastitsio,Pittsburgh,2,78,4,40.4666119,-79.9642428,Greek
V1VkTR_lhbIVo2WqxTEFeQ,Hanlon's Cafe,Pittsburgh,1,16,4.5,40.44087752,-80.06890344,Breakfast & Brunch
v3MGJBF1Mc61KwgqiIY-uA,Park Bruges,Pittsburgh,2,212,4,40.4761766,-79.9205243,Anonymous
v6HiAVLwKiXZ9Yqvd4ubNg,Jerome Bettis' Grille 36,Pittsburgh,2,250,3.5,40.4455502,-80.0113372,American (New)
v7e-GIGgEIFANhHsywlhrw,Square Cafe,Pittsburgh,2,310,4,40.43211376,-79.8932692,Breakfast & Brunch
VcubksW4ME1pI67behQqkQ,Mezbaan Indian Cuisine,Pittsburgh,1,14,2.5,40.4376677,-80.0004885,Indian
vcZWlI0eHiGwlUfP-5Ov8Q,Smiling Banana Leaf,Pittsburgh,2,347,4,40.4758881,-79.9195636,Thai
veEXx-cyi6TPRy7seyt2NA,Little Caesars Pizza,Pittsburgh,1,5,1.5,40.394108,-80.0355829,Pizza
VeuEGNEyfgr54_8Zuzv5Qw,Coal Hill Steakhouse at Grandview Saloon,Pittsburgh,2,27,2,40.4381191,-80.0185368,Steakhouses
v-evGoNdFmztfLmVRCrVKg,Slice On Broadway,Pittsburgh,2,3,4.5,40.4471069,-80.00413897,Pizza
VgdL_8nOr7Ayz1qiN38K-w,South Side BBQ Company,Pittsburgh,2,8,4.5,40.4293613,-79.9817741,Barbeque
vGqquKUhtzw3hosrYfxf4A,Wai Wai Chinese Cuisine,Pittsburgh,1,103,3.5,40.4620394,-79.9491655,Chinese
vgXE1I7c9ElcfYyZfQiN1Q,Tessaro's,Pittsburgh,2,292,4,40.4627572,-79.9506735,Burgers
VHJp-9Z-lxyFn1sQiY-O_A,Cucina Vitale,Pittsburgh,2,18,4,40.4274551,-79.9691231,Breakfast & Brunch
VKtZk23K28Rp_9ku70zCrQ,Sree's Indian Truck,Pittsburgh,1,5,3.5,40.44170511,-79.94161963,Indian
VLXFrRkD7g2eLjloFQcKfg,The Zenith,Pittsburgh,2,137,4,40.426803,-79.968973,Vegetarian
vMCCvnDU-Iz_D_pmbcMqzA,Peanutz,Pittsburgh,1,7,2.5,40.4534897,-80.0012207,American (New)
vNL0T2hrlIO33Rbbbi4sLg,Everyday's A Sundae,Pittsburgh,1,22,4,40.46010505,-79.92423268,Coffee & Tea
vnlJARJ60cCbqrR25DVRTA,Penn Station East Coast Subs,Pittsburgh,1,18,3.5,40.4425142,-79.9987478,American (Traditional)
vpr2y1e3VFRSg6UszEuc0A,Papa Da Vinci,Pittsburgh,1,26,2.5,40.4346061,-79.9554671,Pizza
VQDqKpJ3Qa4Cso1Wuk92UA,Pizza Romano,Pittsburgh,1,13,3,40.4408936,-79.958097,Italian
VrkTAT-gBdhagkXLz1_eUg,Rasta House Caribbean Resturant,Pittsburgh,2,16,4,40.456127,-80.006524,Anonymous
vs3UrHaSnzFOxmFU2UAfxQ,China Gate,Pittsburgh,2,15,2.5,40.357213,-80.0520951,Chinese
vstIA3LUwj9mSwyDOIQl9A,Pizza Palermo,Pittsburgh,3,9,3.5,40.43895613,-80.06935783,Pizza
vSZDiKiF8vf9zt_BcDL7GQ,William Penn Tavern,Pittsburgh,1,61,3.5,40.45144522,-79.93373255,American (Traditional)
vtcEXiQukuSzOMxyVxlh-Q,Grand Concourse,Pittsburgh,3,254,3.5,40.43338547,-80.00367101,American (Traditional)
vTnvE0fsPP4r1Eni7gufrQ,Taco Bell,Pittsburgh,1,9,2.5,40.427386,-80.055098,Fast Food
vtODRhBYQfr614DwMesBKg,Say Cheese Pizza Co,Pittsburgh,1,17,4,40.4366438,-79.9538402,Pizza
VttoTCACG8MRWrh3bnKyPg,The Vandal,Pittsburgh,2,84,4,40.4707671,-79.9599462,Cafes
vuXWx7PoWLw4FKBR_pzEOQ,Pizza Prima,Pittsburgh,1,23,4,40.4495607,-79.950504,Pizza
vvPzcOhbQn5fLQUAIxcP6A,Deluca's Diner,Pittsburgh,1,385,4,40.4515431,-79.9837258,Breakfast & Brunch
vWnwaD-kykqiEc2Q0hbYsw,McDonald's,Pittsburgh,1,11,2,40.3988343,-80.026459,Burgers
vy_jHqpL9VaH4PTz1Uynpg,Penn City Grill,Pittsburgh,3,4,2,40.44411701,-79.99498611,American (New)
VZUbvO-m-ceuoMPRM3-NrQ,Pamela's Upstreet Diner,Pittsburgh,1,108,4,40.4376131,-79.9227079,Breakfast & Brunch
W0YoIQCjKGcEuAxjl2u8Ng,Sushi & Rolls,Pittsburgh,1,23,4.5,40.4380697,-79.9982823,Sushi Bars
w3Ad4ue8SMtbVi7hnIS2MQ,Orient Kitchen,Pittsburgh,2,53,3,40.4541975,-79.947105,Chinese
W4lkEQMYz3hdR1SvIIFzyQ,Five Guys Burgers and Fries,Pittsburgh,2,15,3.5,40.44020351,-80.00286879,Burgers
w76Ekjp9CY6cQ6Lamh9fSw,Sushi Fuku,Pittsburgh,1,113,4,40.441662,-79.95736,Sushi Bars
w7VSMULJ9GtRi3CBRxoJtg,Robert Wholey and Co Fish Market,Pittsburgh,2,164,4,40.450111,-79.9858749,Seafood
W7-Ybhe6JWJFXjcbmgvdyA,Great Wall Chinese Food,Pittsburgh,1,5,4,40.4146974,-79.9876465,Chinese
W7ysp8GLCBrs0GXIVwAcBQ,Wendy's,Pittsburgh,1,7,3,40.4097098,-79.9017997,Burgers
waeCYkwULm9GKhFFkO3WdA,Kassab's,Pittsburgh,2,90,4,40.4288913,-79.9860781,Middle Eastern
wan0X-oHpLgGTPXqaICZCw,Huddle,Pittsburgh,1,17,4,40.409125,-80.024957,American (Traditional)
WBjOlCsiWczSoYBTHB368Q,Disanto Pizza,Pittsburgh,1,7,2,40.4330076,-80.0045618,Italian
wBknEHf8gbKCWWEboul8ZQ,Tailgaters Bar & Grill,Pittsburgh,2,11,3,40.4403302,-79.9865124,American (Traditional)
wc6MUrDdAtQLqKUDn4F0ew,Diamond Market Bar & Grill,Pittsburgh,2,124,3.5,40.440995,-80.002186,American (Traditional)
WcfPijF960O8DtSqoLIbcw,Tilted Kilt Pub & Eatery,Pittsburgh,2,94,2,40.4458199,-80.0108553,American (Traditional)
Wf6gnbKNiekJkS_yMm_CHw,Thai 2 Go,Pittsburgh,0,4,4.5,40.4935792,-79.8614257,Thai
WG9wsdK_z_6FFeYWRcpJEQ,Bakn,Pittsburgh,2,134,4,40.409746,-80.083623,Coffee & Tea
WgfeaUZA3pHVYJ-2yHOw8w,Fossil Fuels Café,Pittsburgh,1,3,3.5,40.4432988,-79.9500527,Fast Food
wgSCc7Ut2C4OkmvoeSLIrQ,Grandview Saloon,Pittsburgh,2,73,3.5,40.438109,-80.0185399,Seafood
wHi8ODv7TGmeUB02XoX-mA,Roland's Seafood Grill,Pittsburgh,2,219,2.5,40.4505899,-79.9842832,Seafood
wIjmB5CiYQLxt9SLkZ_kXw,Vocelli Pizza,Pittsburgh,2,7,4.5,40.4106363,-79.9902177,Pizza
wjaU2rESXsLr_emUTbQHwA,Mezzo,Pittsburgh,2,21,4,40.4439496,-79.9964366,Italian
WjLtEWGvPSIfwMZXUMHX8g,Rivertowne,Pittsburgh,2,96,3,40.4459749,-80.0108508,American (New)
wJr6kSA5dchdgOdwH6dZ2w,Kings Family Restaurant,Pittsburgh,1,10,3.5,40.3875124,-80.0932152,Burgers
WjUbSGtEShwpXZQFiEtD-w,Lin's Asian Fusion,Pittsburgh,2,74,3.5,40.428274,-79.976821,Asian Fusion
WKqrL6L95RhRS2L6qnEcvg,Pittza Rella,Pittsburgh,2,7,3.5,40.3815942,-79.8773825,Pizza
wluhsOjt03CgORropJKQoA,Subway,Pittsburgh,1,7,2.5,40.439597,-80.00141,Fast Food
wM2IJZhg9Iiv0dCZWwet0A,McDonald's,Pittsburgh,1,4,3.5,40.4629538,-79.9267659,Burgers
wMzo5ooEfJBZ6NtpIAfCZg,Conicella Pizza,Pittsburgh,1,28,4.5,40.4252722,-79.9428802,Pizza
wnb0VquMa65hYUUPISGD1Q,Zeke's Coffee,Pittsburgh,1,57,4.5,40.461506,-79.923991,Coffee & Tea
WNGyIejOcpJpNgxqWPDwHA,Antonio's Pizzeria,Pittsburgh,1,18,3.5,40.3935777,-80.0202372,Pizza
woG0Ylj5C2NW3MyeumkcWg,China Star,Pittsburgh,2,43,3,40.4225625,-79.9285951,Chinese
wQ3klyJeDhIQUIZS2X5r7Q,Nicky's Thai Kitchen,Pittsburgh,2,300,4,40.4521806,-80.0162337,Thai
wqu7ILomIOPSduRwoWp4AQ,Denny's,Pittsburgh,1,16,3.5,40.39114,-80.073788,Breakfast & Brunch
WrP8KeKTlWcjqQPj2DJKGQ,Thee Olde Place Inn,Pittsburgh,2,13,4,40.3517314,-79.9612707,American (New)
WRWh8BiaoICpsilqI7WrNQ,61C Cafe,Pittsburgh,1,78,3.5,40.4362552,-79.9227135,Coffee & Tea
w-RzHsvV05yT2K-JC8DJUA,Fernando's Cafe,Pittsburgh,1,20,3.5,40.4437729,-79.9957994,Anonymous
wswNsVmiM5O8ngeq60kV5A,Asian Cafe,Pittsburgh,1,14,3.5,40.3689607,-80.033156,Thai
WTSOPGECPOmq-PUxNiHptQ,Seviche,Pittsburgh,2,303,4,40.4440334,-79.9970421,Anonymous
wUALXOAurB8LfKZPhLfjZg,Dish Osteria and Bar,Pittsburgh,3,158,4.5,40.4275026,-79.982307,Italian
wvQC4HnaIpkIDs0mDrL0Pw,Sakura Teppanyaki & Sushi,Pittsburgh,2,90,3,40.437766,-79.9196769,Sushi Bars
wvtxH9MMblbyab_f0-c4nQ,Schatz Dining Hall,Pittsburgh,1,6,3,40.4435037,-79.9415706,Anonymous
wwmMJIDyq7QHBzb9YSaCkQ,Franco's Pizzeria Italiana,Pittsburgh,1,27,4.5,40.3658059,-80.0251276,Pizza
WXpi9z1bqF9raZSW8z70Ow,Salonika Gyros,Pittsburgh,1,44,3.5,40.4432077,-80.0021285,Greek
WY9wOZ6-OXJ6-_0KNupjUg,Vocelli Pizza,Pittsburgh,1,11,3,40.4539382,-79.9488432,Pizza
x_-Ce-SCC4FcGrDPa59ATQ,Morcilla,Pittsburgh,2,91,4.5,40.46455722,-79.96615761,Anonymous
x1EtuyQAd1NcJ-Esvtop3w,SLICE on Broadway,Pittsburgh,1,77,4,40.4041353,-80.0304603,Pizza
X1oJUKkk9Dw2DJnGbSw32w,Claudio's Pizzeria & Ristorante,Pittsburgh,2,14,4,40.3631529,-80.084638,Pizza
x2ZMAyneUiBD6Sml0Fv2Xw,Pusadee's Garden,Pittsburgh,2,225,4,40.4826851,-79.9519307,Thai
X7844DdJO4y2oVbcpxD-NA,Winghart's Burger & Whiskey Bar,Pittsburgh,2,371,4,40.4400929,-80.0024463,Burgers
x8GTTMIAtUJ5EsIMnsOacQ,Burgatory,Pittsburgh,2,405,4,40.487971,-79.889315,Burgers
xaUY_KAU5TDza9-waAWSrg,Joe's Hot Dog Cart,Pittsburgh,1,3,4.5,40.4417476,-79.9415526,Hot Dogs
xdfs6XsmCoAwHD7vEOT5Ww,Einstein Bros Bagels,Pittsburgh,1,22,3.5,40.4546881,-79.9461298,Coffee & Tea
xgcZN3F2f9LxLASQK_xzhw,Smallman Street Deli,Pittsburgh,1,26,4,40.4582377,-79.97509,Anonymous
xgK6AAhJ-cYBUCSaLzgTuw,Girasole Restaurant,Pittsburgh,2,217,3.5,40.4511949,-79.9346096,Italian
xhBvweiwtVMEnqkMR73VbQ,Kimmie's Lounge & Restaurant,Pittsburgh,1,5,2,40.3659428,-80.0246956,American (New)
xhi-ZpGTeShQCPyf9-hE5Q,Ease Modern Comfort Cuisine,Pittsburgh,2,25,3,40.4326319,-79.8941711,American (New)
XI13cv4463bz2tluEWgbPA,Totopo Mexican Kitchen and Bar,Pittsburgh,2,40,3.5,40.38095312,-80.04450513,Mexican
xk0Xss6LmF2Pxks0K2jrhQ,Tan Lac Vien,Pittsburgh,2,143,4,40.4331995,-79.9232148,Vegetarian
xl1mNGpaoLdiVWj_D6-L_A,Bar Marco,Pittsburgh,2,204,4,40.4524945,-79.9815516,Cafes
XmdTkxKyJd7TuDLoiic1kg,Lidia's,Pittsburgh,2,317,3.5,40.4484631,-79.9894086,Italian
xMZM_vyCraM9BZUn4yrj5Q,KFC,Pittsburgh,1,3,3.5,40.4052,-79.9911,Fast Food
xO6G96G_mjTO8lYcOCU5tA,The Doner Kebab House,Pittsburgh,1,4,3.5,40.4364494,-79.9544242,Anonymous
XQ6DJ9TNDYNjm2BxjqRQWw,Qdoba Mexican Grill,Pittsburgh,1,10,3,40.4425488,-79.9990058,Mexican
xQzx2JtlGbeKoQvGgYZ9gg,Nancy's East End Diner,Pittsburgh,1,23,4.5,40.4421759,-79.8862475,Anonymous
XRLPalwuNwc3ROsYkmWpbA,Qdoba Mexican Grill,Pittsburgh,1,5,3,40.4410931,-79.9960088,Mexican
Xrv1wGdnplntayA9pVCm5Q,Pear and the Pickle  Cafe & Market,Pittsburgh,1,8,5,40.466752,-79.982293,Cafes
XtN9tcefxJtubhUSH_Xg3g,Chicken Latino,Pittsburgh,1,136,4,40.45164977,-79.98317242,Anonymous
XtQgLRofbvrivJyinGZtkQ,Chipotle Mexican Grill,Pittsburgh,1,38,3.5,40.4542333,-79.9474223,Fast Food
Xu5azmrPOMCgNC-fdNA9eA,Antoon's Pizza,Pittsburgh,1,17,3.5,40.4401579,-79.95612,Italian
xu7PDGbHRp7f3cLYGhHrAg,Wheelhouse Bar & Grill,Pittsburgh,2,12,3,40.447203,-80.022159,American (Traditional)
xUf11yTcoRagwNiJcY8GAA,McDonald's,Pittsburgh,2,5,2,40.4273917,-80.0533614,Burgers
xvGD0kqem6jJnbMs8_W4Uw,Carson Street Deli & Craft Beer Bar,Pittsburgh,1,95,4.5,40.4290442,-79.9830861,Anonymous
XxhYW_KQwQk7As-2sVelhQ,Lesvos Gyros,Pittsburgh,1,31,4,40.4286785,-79.9832088,Greek
xY1k8cye55AsHpPDI_CAOA,The Urban Tap,Pittsburgh,2,168,4,40.4289904,-79.9858657,Anonymous
XY3aIm-0PZMXXkVKECD7uw,Penn Ave Fish Company,Pittsburgh,2,218,4,40.4523172,-79.9818216,Seafood
XzaJf6WzpU7RsXTXzx72Xg,Cafe Sam,Pittsburgh,2,57,4,40.456227,-79.940241,American (New)
XZK4N683_sPkQ2MYyafD3Q,Kaleidoscope Café,Pittsburgh,2,135,4,40.4724449,-79.9631286,American (New)
y_jsnI8NUThDecWmgL_soA,Smokin' Joe's,Pittsburgh,1,69,4,40.4286461,-79.9776187,American (Traditional)
y_VmQBDl2psGRP2LTjjXvA,Turkish Kebab House,Pittsburgh,2,55,4,40.4381171,-79.9222802,Anonymous
Y2p07YEC8xOsYTHWf0UxiA,Tasty Chinese Restaurant,Pittsburgh,1,26,3,40.458497,-79.9246661,Chinese
Y3E5QDlKmjHD2zOSPASFIA,Maietta Restaurant,Pittsburgh,1,6,4.5,40.415694,-79.98694,Anonymous
y6Ye8WWkPIIDSMP9WVwx7Q,Ephesus Mediterranean Kitchen,Pittsburgh,2,24,3.5,40.49146891,-79.90794588,Pizza
Y8mPD9YZwMRBZZAFqOTorw,Stinky's Bar & Grill,Pittsburgh,2,28,4,40.477749,-79.957778,American (Traditional)
Ya0oNqP8mzPU5HwMdgf5zQ,Le Mont,Pittsburgh,3,114,3.5,40.4376961,-80.0176808,American (Traditional)
yAC6PHPOOqlEvrzyVjItkw,Winner's Fast Food,Pittsburgh,1,4,3,40.4415807,-79.9572201,American (Traditional)
yaSUQERuoc4hUonx4kaS4w,Pizza Palermo,Pittsburgh,1,37,3.5,40.4562392,-79.936501,Pizza
YbL6pbLmW_mohngendXsQA,Boulevard Deli,Pittsburgh,1,6,4.5,40.4385062,-79.9996761,Anonymous
YbzUYOY_ZIYTWGNw8sbgHw,Ten Penny,Pittsburgh,2,247,3,40.4444316,-79.9956094,American (Traditional)
yCyLqBX3aujcR0SeIuxSWw,Chipotle Mexican Grill,Pittsburgh,1,37,3.5,40.44065795,-80.00199326,Fast Food
YD-gzAUp61TCp7KDZOMXcA,Tailgaters,Pittsburgh,0,3,2,40.4131654,-80.0746762,American (Traditional)
YeiH-kbGrwmIJlauSP_-dA,The Cheesecake Factory,Pittsburgh,2,165,3.5,40.4284111,-79.9653483,American (Traditional)
yfuoL_w76WFVHcGJbw0IIg,Nick's Place,Pittsburgh,2,11,3.5,40.484693,-80.0355244,Pizza
yhzRoqJrDYku_48CFfi0ig,Dijlah Restaurant,Pittsburgh,2,45,4,40.4701312,-79.9605139,Middle Eastern
YiGCPuFsQ7RsW9tOeNZ5Qw,Caliente Pizza & Draft House,Pittsburgh,2,162,3.5,40.461955,-79.9501649,Pizza
yJ_k2f-h9LxjWdbMMqzpsA,Simple Ingredients,Pittsburgh,1,13,4,40.44261044,-79.99949912,Anonymous
Yj1EJ_HDLtw7wLcdpmaY9w,Luke Wholey's Wild Alaskan Grille,Pittsburgh,2,240,4,40.45192124,-79.98280732,Seafood
YkH9cCFCvpgeCZq0GkcvAg,Storms Restaurant & Catering,Pittsburgh,2,35,4,40.4385158,-79.9983252,Italian
yKIo8_tja6-vEYEzsPsdRQ,Hunan Bar,Pittsburgh,2,36,4,40.4402935,-79.9562773,Chinese
Ynin54PUdjBQePcBs3-7yw,Breakfast At Shelly's,Pittsburgh,2,4,4,40.42177103,-79.99426804,Breakfast & Brunch
Yoge4YESXThqkbH5JImI9w,The Real McCoy Sandwich Shop,Pittsburgh,1,14,4,40.4290603,-79.9852082,Anonymous
YOMMA4fsL4_SaPaPyA7sFg,Penn Avenue Fish Company,Pittsburgh,2,101,3.5,40.439901,-80.0004821,Seafood
YOvCez-P5HPTJ407l1JC2Q,Scratch Food & Beverage,Pittsburgh,2,41,3.5,40.4645128,-79.9823112,American (New)
YPoHtUq85TmNrBpqj_zmuA,Sun Penang,Pittsburgh,2,134,3.5,40.4382561,-79.9218667,Anonymous
YR2-XqeZDXg3EIsvvBCoTQ,Afamia Mediterranean Grille,Pittsburgh,2,21,4,40.3813482,-80.0439659,Mediterranean
YssP-_6iP0SLBsqUQGs6rQ,The Melting Pot,Pittsburgh,3,94,4,40.4330076,-80.0045618,Anonymous
YTqSkgOiiI9HG3hNH7ovfg,Lombardozzi's Restaurant,Pittsburgh,2,26,3.5,40.4606393,-79.9471799,Seafood
Yu6iiKlJ0WcLmW7D4KeUuw,Phong May House,Pittsburgh,1,20,2.5,40.4268042,-80.0551196,Chinese
YULg9VKAVrQIxw3qBG8PoQ,Eat'n Park,Pittsburgh,1,22,3,40.4870315,-79.8917937,Burgers
YUrTL1lWBv_AwCt_i-kKfA,Harvey's,Pittsburgh,1,4,3,40.3622303,-79.8584559,Fast Food
YUZVBdGmagwXV-yOhR-1GQ,Miller's Seafood House,Pittsburgh,2,12,3,40.4851129,-80.0416964,Seafood
YvjOCkWxckLzdTlr4bl7Rw,Z-Best BBQ,Pittsburgh,1,10,4.5,40.438672,-79.98757,Barbeque
ywbiQCZnCrK8A4K9TkWVTw,Cavo Nightclub,Pittsburgh,2,40,3.5,40.4515167,-79.9849613,American (New)
YX8OK0KOb56VeqSjPxcP2g,Franks Pizza & Chicken,Pittsburgh,3,11,4.5,40.4867289,-79.973769,Italian
YYce9ncwXBgOjU6ItboZ1Q,Spak Brothers Pizza and More,Pittsburgh,1,173,4,40.4650793,-79.9425116,Pizza
yyuKmWi1eR1HOYNfYnbNog,Foli's Place,Pittsburgh,2,9,3,40.4290647,-79.8746666,American (Traditional)
Z0OGW8PysysRXE0dR7QxQQ,Wilson's Bar-B-Q,Pittsburgh,2,20,4,40.4562032,-80.0144357,Barbeque
Z101WZaISochG6g7tI2ZVw,Atria's Restaurant,Pittsburgh,2,69,3,40.4480678,-80.0042395,American (New)
Z2_YRazysfxPpYnflw5Wzg,Pazzo,Pittsburgh,2,18,2.5,40.3526179,-80.0510699,Italian
z91FXtTCWMiqip_ZRSWHaQ,Chipotle Mexican Grill,Pittsburgh,1,43,3.5,40.440912,-79.9579007,Fast Food
Z94doPdgyDOgjtYUVRBNjQ,Chaya Japanese Cuisine,Pittsburgh,2,182,4,40.4338841,-79.923134,Sushi Bars
z9H1at5bT5FKfPUR6LPo5Q,Benjamins Western Avenue Burger Bar,Pittsburgh,2,133,3.5,40.4520989,-80.016762,Burgers
za_OPA5Q_89j1PwNwf17KQ,Bridges Restaurant,Pittsburgh,2,14,3,40.4460837,-79.954647,American (New)
Za0bV7GjMDbcc4nZY6K3HQ,Bruegger's Bagels,Pittsburgh,1,19,2.5,40.438151,-80.0042484,Breakfast & Brunch
za5fND9-pXyVSk5rM28MsQ,Slapshots,Pittsburgh,0,4,2,40.3930433,-80.0366408,American (New)
zaXDakTd3RXyOa7sMrUE1g,Barb's Country Junction Cafe,Pittsburgh,1,9,4,40.404638,-80.089985,Cafes
Z-BI5HJmC2HcpiVuXwVM3A,La Feria,Pittsburgh,2,75,4,40.451723,-79.932833,Anonymous
ZcaR7xOJgzItSOJBGH-A_A,Eat Unique,Pittsburgh,1,112,3.5,40.4456076,-79.9485637,Anonymous
ZcMnJzN5P4Mod7MDudivyg,Stroll Inn,Pittsburgh,2,5,4,40.474812,-80.099666,Anonymous
Zd4ahFQYdVAXh4d9HO_xVA,Crystal On Penn,Pittsburgh,2,45,3.5,40.446098,-79.9922053,Mediterranean
ZF58mOM_ACiIhmwr8s_G1w,Sarafino's Pasta and Pizza,Pittsburgh,2,57,4,40.4354707,-80.0653101,Pizza
zfw44ZwJCvaoLSzWp_Q9MQ,PAN,Pittsburgh,2,72,3.5,40.4645709,-79.9661648,Asian Fusion
Zg5JB5GBqhmxt9W7tFKN7w,The Library,Pittsburgh,2,153,3.5,40.4281425,-79.9728382,American (Traditional)
ZhFdqX3J52c9WQtlDmdzAA,Little Caesars,Pittsburgh,1,7,2.5,40.4559349,-79.937173,Pizza
ZL6DNzyenFm9Kpz6uADlNg,Pino's Contemporary Italian Restaurant & Wine Bar,Pittsburgh,2,65,3,40.450249,-79.9145,Italian
zMJM_bYGj8x2ewzNfMRUkA,Boonda's,Pittsburgh,2,7,3.5,40.368226,-79.872325,Pizza
zMV1v-URt9u-wAF20a-2Og,The Garden Cafe,Pittsburgh,1,3,5,40.442649,-80.001427,American (Traditional)
zPGuN6B-JNtTMWfcaxt4bQ,BRAVO! Cucina Italiana,Pittsburgh,2,79,3.5,40.4068186,-79.9169862,Italian
zpNGtjBlIkDq_PLGSCPlAg,Olive Garden Italian Restaurant,Pittsburgh,2,29,3.5,40.4198341,-80.0456525,Italian
zQ5rJZ9JOhEOsFYLkO7qUg,Someone Else's Bar,Pittsburgh,2,40,4,40.36487,-80.026093,American (Traditional)
zrV3olEo5d7cKWFbmJ44QA,Sakari at Monterey Bay,Pittsburgh,4,5,3,40.4387876,-80.0212381,Seafood
ZS4V8F5ctPBZWyI8zhZ5Qw,Wingstop,Pittsburgh,2,24,3.5,40.42868081,-79.98437593,Chicken Wings
ZS7-I04iDm4oRP_GJsJqrA,Boston Market,Pittsburgh,1,9,3.5,40.418092,-80.0460082,American (Traditional)
zUzEjxKEn8eNVksImZ2oGw,Round Corner Cantina,Pittsburgh,2,268,3.5,40.4666791,-79.9643786,Mexican
Zxj0lZaHBgXlg6N6m258Ug,Asiatique Thai Bistro,Pittsburgh,2,38,3.5,40.4559865,-79.9152205,Thai
ZyqqJDBt9H5CibVtZ9diFA,Sammy's Place,Pittsburgh,1,9,3,40.4271652,-80.0557015,Pizza
